baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ensembl,symbol,entrez
23.750969490146083,0.2253105369346302,0.3025737765777571,0.7446466097723068,0.45648538302651764,0.8283620285495029,ENSG00000241945,PWP2,5822
0.3442640382637562,0.05377718122286943,1.0432988698277958,0.051545326826382694,0.9588909842485078,NA,ENSG00000241947,NA,NA
0.7288332137637173,-0.39621844510342114,0.673276400135872,-0.5884929948880748,0.5562014344293786,NA,ENSG00000241956,LOC102546299,102546299
0.22398214756397886,-0.6958949671599328,1.2539316838455905,-0.5549703992052772,0.5789149074232605,NA,ENSG00000241959,RN7SL76P,106479251
1.1406720775733954,-0.34373005155392794,0.720428530144275,-0.47711887740632875,0.6332774730394162,NA,ENSG00000241962,NA,NA
0.7077160754006034,0.21504793925929983,0.6457803209902475,0.3330047885781695,0.739130668498309,NA,ENSG00000241963,RN7SL655P,106481102
455.7967160390625,-0.0673129231163479,0.10351293261921685,-0.6502851519429512,0.515508046291329,0.8592139453673241,ENSG00000241973,PI4KA,5297
11.233152501449364,-0.6839749029831614,0.24905830244518423,-2.7462441374894495,0.006028188632418935,0.14154112727917958,ENSG00000241975,NA,NA
0.9994937897032314,-0.9388879825033738,0.6058132716577034,-1.5497976462850822,0.12119009215553017,NA,ENSG00000241983,RN7SL566P,106481850
10.36524248612125,0.03858964230438187,0.2507820542258326,0.15387720793462908,0.8777065554800001,0.9745651059779888,ENSG00000241990,NA,NA
58.48683416397538,0.09448288565525507,0.19859600242249956,0.4757542171178709,0.634249490238962,0.9041095537855472,ENSG00000242028,HYPK,25764
1.132645792519821,0.18700979314883978,0.6198170476676086,0.3017177308248678,0.762867250591279,NA,ENSG00000242048,PRKAG2-AS2,644090
0.14481632481149265,0.1561358984719544,2.347404583372766,0.06651426838726596,0.9469683983355213,NA,ENSG00000242052,RPL10P7,442086
0.21762736136662703,0.7402438814699764,1.0530571538246631,0.7029474884448951,0.4820884750163992,NA,ENSG00000242068,NA,NA
0.7325268649182984,0.09391987753226208,0.5733732276487319,0.16380234200575652,0.8698867479301676,NA,ENSG00000242071,RPL7AP6,326310
1.871276777929854,-0.01610380513834777,0.7441804186303907,-0.021639651803773117,0.9827354033636142,0.9956708883469204,ENSG00000242073,NA,NA
3.944761216425185,0.5707195429381395,0.52235869700153,1.0925816803935933,0.2745775097592626,0.7042863562597692,ENSG00000242076,IGKV1-33,28933
13.960741402563873,-0.42141240178795797,0.6389627417341616,-0.6595257818072987,0.5095581958659632,0.8563110059794447,ENSG00000242082,SLC5A4-AS1,110806273
0.9885627163220421,-0.5851251232405861,0.7277476944034216,-0.8040219539551385,0.4213842961105134,NA,ENSG00000242085,RPS20P33,100271564
223.10119763576205,-0.30804120374464505,0.1439128476754293,-2.1404704911362677,0.032316763089037,0.3010527304809785,ENSG00000242086,SDHAP2,727956
76.24428250291356,-0.13160578311076102,0.2043071245623461,-0.6441566019426815,0.5194738894648577,0.8616540504699934,ENSG00000242094,NA,NA
23.211392491235664,-0.023999551458283707,0.38829788580013513,-0.06180706188711202,0.9507164796694404,0.9905485349242604,ENSG00000242110,AMACR,23600
1.421421251478819,0.5398577066540606,0.5069356009783887,1.0649433687674175,0.2869015577905283,0.7166913424022217,ENSG00000242113,RN7SL124P,106480955
3.184247329806451,0.41020111750846516,0.4495670676905437,0.9124358677242439,0.3615393153863413,0.7710257646296134,ENSG00000242114,MTFP1,51537
65.49639226502464,0.1308321928803594,0.13938169319235544,0.9386612393910498,0.347904700074104,0.7609839395257668,ENSG00000242125,SNHG3,8420
0.9014444740101626,-0.27194866348959956,0.7427657393887535,-0.36612978906834764,0.7142682300184517,NA,ENSG00000242134,RPL5P13,100270834
0.5712417971337415,0.4883640970906391,0.6984791083091271,0.6991821105041598,0.48443822905746137,NA,ENSG00000242142,NA,NA
1.0418527208674186,1.0138082358382712,1.0936627541618673,0.9269843303891309,0.3539346700873667,NA,ENSG00000242156,NA,NA
1.6173126758223313,-0.3015004596016888,0.4171897225609004,-0.7226938807383407,0.4698679758942178,0.8360500018006054,ENSG00000242170,RN7SL329P,106479343
1.3630649296793775,-0.12617162468804302,0.45808102047065524,-0.275435172054079,0.7829819252805178,0.9507983874509786,ENSG00000242175,RN7SL127P,106480956
9.579367262831145,-0.11774526935440686,0.2580052713036313,-0.45636768876648004,0.6481255965847819,0.9069190589856089,ENSG00000242193,NA,NA
0.12691732976485104,-0.05946644524877092,2.620245987727157,-0.022694985710235954,0.9818935756304961,NA,ENSG00000242208,RPL5P29,390158
0.14989445742932545,-0.42101035607977244,1.5538693138140436,-0.2709432204735308,0.7864347027082045,NA,ENSG00000242216,RN7SL97P,106479258
1.6728194529917764,0.14755940678424723,0.6266399007856474,0.23547719607264905,0.8138383761858207,0.9581424463136566,ENSG00000242220,TCP10L,140290
0.2980012389772651,-0.716726355097266,1.2391830477324794,-0.5783861846793084,0.5630034191295132,NA,ENSG00000242229,RPS3AP14,729150
181.77757232147627,-0.10872869360923178,0.12900378182842143,-0.842833381069742,0.3993216359659408,0.795663747214238,ENSG00000242247,ARFGAP3,26286
0.33899193128530014,-0.09966777791891294,0.9218575992888884,-0.10811624050807375,0.9139034856062549,NA,ENSG00000242251,RN7SL20P,106479232
3.514719040831448,-1.2546638070912424,0.49015502101106095,-2.5597285620031003,0.010475394672351519,0.18496993332853162,ENSG00000242252,BGLAP,632
0.15047288476843762,-0.405266882035815,2.170991265027233,-0.18667365850996703,0.8519165104905375,NA,ENSG00000242255,NA,NA
3.8585675458569537,-0.12054298602896497,0.3072210210985485,-0.3923656838257104,0.6947880376808219,0.92361340784341,ENSG00000242256,RN7SL57P,106480484
0.9900896449400263,0.424635204976673,0.772013952226441,0.5500356615991863,0.5822949139639706,NA,ENSG00000242258,LINC00996,285972
77.19412199016351,-0.2118727698892457,0.15392819960296014,-1.3764389529387522,0.16868577518409406,0.598319446691171,ENSG00000242259,C22orf39,128977
3.712496558934426,0.30388435240601436,0.5492280411084287,0.553293586017072,0.5800623923346773,0.8895807309581524,ENSG00000242265,PEG10,23089
0.27846672184123994,-0.49202521442885516,1.1268754260000509,-0.4366278677096939,0.6623812489363555,NA,ENSG00000242272,NA,NA
0.28419355407329067,0.9385250021314818,1.4868746499743812,0.631206539265198,0.5279054868016807,NA,ENSG00000242279,RPL7AP54,390228
1.055363069746888,0.6317196685011782,0.8038495578466583,0.7858680300744589,0.43194480589423345,NA,ENSG00000242282,NA,NA
0.8690968338872662,0.25963843450067986,0.6699958553027702,0.3875224487520891,0.6983694690069233,NA,ENSG00000242285,NA,NA
5.5835995840885495,-0.14655518327693096,1.2554051628011837,-0.11673935046588671,0.9070666062897469,0.9820287829238178,ENSG00000242288,BMS1P4-AGAP5,113939925
0.5256457002882543,-0.49189275174639085,0.8265062636973509,-0.5951470343926051,0.5517451911442124,NA,ENSG00000242299,RPS18P5,100131863
0.2437499163994197,0.319652138654891,1.030646875534756,0.31014709911097144,0.7564490969893146,NA,ENSG00000242315,RN7SL685P,106479473
0.6517065962910835,0.8265769490306891,0.7086424734075715,1.1664230977519863,0.24344342433135469,NA,ENSG00000242318,RPL21P48,100271165
23.110941351819438,-0.2251703950130386,0.2372070682873384,-0.9492566837860021,0.34249007839936424,0.7584548062733568,ENSG00000242324,NA,NA
4.0665715808141965,-0.197893911558059,0.3159373503150834,-0.6263707388844655,0.5310717976376831,0.8679079445080387,ENSG00000242330,RN7SL683P,106481109
0.14105823368202136,-0.05901392364606993,1.9801083762187146,-0.02980338064059151,0.9762238626045511,NA,ENSG00000242337,NA,NA
0.6215234829445992,-0.7593265618408416,1.8159221164025943,-0.4181493000069266,0.6758379617560561,NA,ENSG00000242338,NA,NA
4.616903899429664,-0.45876897745178274,0.3540820482592812,-1.2956572627930665,0.19509359138624147,0.6292658673081343,ENSG00000242352,NA,NA
0.21912802850927143,-1.1209076297206848,3.0849917454908087,-0.36334218117732864,0.7163492872283199,NA,ENSG00000242371,IGKV1-39,28930
42.024789920384336,0.31788321323393137,0.12594428415134212,2.5239987298823663,0.011602834783683026,0.1943214966644998,ENSG00000242372,EIF6,3692
0.10675637313936709,-0.7111145996021055,3.349602996137286,-0.21229817396931897,0.831874419925915,NA,ENSG00000242375,NA,NA
0.6289089755066308,-0.015178525688866197,1.3106530212559613,-0.011580887880089766,0.9907599949007877,NA,ENSG00000242398,RN7SL800P,106479512
0.518825033867111,-0.9640976240651657,1.2361427275910193,-0.7799241968959265,0.4354354949601196,NA,ENSG00000242412,NA,NA
0.3529970334450165,0.2632239769141221,1.3758884453977585,0.19131200483192234,0.8482811563031147,NA,ENSG00000242419,PCDHGC4,56098
0.5516012692704746,1.8035441467466695,0.7712919408077006,2.3383417501523347,0.019369526848250124,NA,ENSG00000242435,UPK3BP1,107080637
0.30585571044187754,0.8223700609380197,1.0250117189543746,0.8023030817412782,0.42237766020082834,NA,ENSG00000242436,RN7SL789P,106479508
0.0897158000916798,-0.1500503977438637,2.066975638654549,-0.0725941781498381,0.9421290596615428,NA,ENSG00000242445,RPL7AP11,728992
0.09415491702197269,-0.15010199064657892,2.2430229912016504,-0.06691950605738779,0.9466457842575559,NA,ENSG00000242457,RBBP4P2,100420527
0.7664095753473289,1.4018759106527825,0.8735505093790514,1.6048023504093452,0.10853730856695985,NA,ENSG00000242473,KIR2DP1,554300
10.300357000763467,0.1863535214206154,0.2739237359522365,0.6803116961470964,0.4963071202455225,0.849351151834885,ENSG00000242474,NA,NA
0.3931399702035745,0.08542047693191238,1.2730779644089032,0.06709760071259543,0.9465040039467338,NA,ENSG00000242479,EIF2AK1P1,731755
40.194644276409484,0.13514320525303164,0.11955899104845592,1.1303474884482725,0.25832983163542034,0.690150311676541,ENSG00000242485,MRPL20,55052
0.12928239367822003,0.3950159663847338,2.019964048675266,0.19555593904940705,0.8449577498575319,NA,ENSG00000242493,RN7SL37P,106479238
35.95045309722854,-0.7321123830182006,0.38472347723842865,-1.9029573871429766,0.05704610580347835,0.38584499014476614,ENSG00000242498,ARPIN,348110
1.0842588402008038,0.24006547130296385,0.6212466608477671,0.3864253708428229,0.6991816633735907,NA,ENSG00000242516,LINC00960,401074
8.903672992064495,-0.7473140721794062,0.270121734901199,-2.7665825278841307,0.005664724485355044,0.13696918248424572,ENSG00000242525,OR7E100P,81430
1.32325692243628,0.2841529312653538,3.0167236840939693,0.09419256154071504,0.9249561935349644,0.9847081607364218,ENSG00000242534,IGKV2D-28,28883
10.3449440013311,0.054057249173073,0.24088678399870334,0.22440936059557334,0.8224387877175787,0.9590174023344202,ENSG00000242539,NA,NA
25.487984173927423,1.0961237162774868,0.4856571738788455,2.256990682383972,0.024008656992953008,0.2642251401370565,ENSG00000242550,SERPINB10,5273
0.6529904741517031,-0.8419350722536222,0.794411646115301,-1.059822166971887,0.28922551018021003,NA,ENSG00000242551,POU5F1P6,100009668
0.5293913053466972,0.021148182171605957,0.7478138976247913,0.028280006882430073,0.9774388264186644,NA,ENSG00000242553,NA,NA
0.26528685393131785,-0.04007452293341905,1.0594035518590126,-0.037827438715961795,0.9698252670922991,NA,ENSG00000242559,RN7SL144P,106480960
0.14822673757398921,-0.7108195835662962,2.210406145330493,-0.3215787221130878,0.7477718655512495,NA,ENSG00000242571,RPL21P11,157206
93.77015174907983,-0.7095648046707993,0.26281107151542754,-2.699904538188934,0.006935937465128059,0.15098721115419036,ENSG00000242574,HLA-DMB,3109
0.1638143604355745,0.5551105009684102,1.3908919244435498,0.39910397868654796,0.6898165907616807,NA,ENSG00000242578,NA,NA
6.864842503783423,-0.022591026923428653,0.3873697964040845,-0.0583190200504503,0.9534945174891192,0.9905485349242604,ENSG00000242583,KMT5AP3,100421819
2066.776479879805,-0.16679942055840274,0.12373834047718515,-1.3480011119848272,0.1776580249545454,0.6073050878951365,ENSG00000242588,NA,NA
1.135902997196756,-0.07097029968782809,0.6925849387412633,-0.10247161859571026,0.9183823393218012,NA,ENSG00000242607,RPS3AP34,100271260
1.2183544116746379,-0.09005908267873533,0.7896445988827074,-0.11405014712462126,0.9091980410943016,0.9824391734905127,ENSG00000242611,NA,NA
5.371081657823001,-0.4661176995361914,0.34331511374308055,-1.3576964161414986,0.1745600344702525,0.6047042586568128,ENSG00000242612,DECR2,26063
1.277000054086978,0.04531819035509175,0.7182708328690534,0.06309345762248657,0.9496920839820192,0.9903839825787424,ENSG00000242615,RPL17P47,100271415
420.6553037386544,-0.06710604246452258,0.2068994242041864,-0.3243413688686561,0.7456796031761537,0.9388394357580304,ENSG00000242616,GNG10,2790
11.2976017777799,-0.29869985849331104,0.219940977145001,-1.3580909859120363,0.17443481512218867,0.6047042586568128,ENSG00000242622,NA,NA
6.6926227911542595,1.0031210993805786,0.4090753371100763,2.452167139840682,0.014199868748855838,0.20868271710231814,ENSG00000242628,NA,NA
7.9437925300197865,0.01441134096640913,0.30002088342593214,0.04803445947444168,0.9616887796042021,0.9911646588328713,ENSG00000242661,RPS3AP43,727970
0.28628412488008975,0.6479019681212469,0.9032819280539778,0.7172754684875418,0.4732041408225627,NA,ENSG00000242683,NA,NA
0.20501185552763126,-0.11659194357388417,2.128335365851647,-0.05478081389077996,0.9563130857440502,NA,ENSG00000242686,NA,NA
5.908096479810898,0.4661286727823723,0.28557821340075273,1.632227708239958,0.10263152577413347,0.49053355126146636,ENSG00000242689,CNTF,1270
0.20450736012030454,0.5417521120647906,1.2971332080254327,0.41765341347591844,0.6762005380794189,NA,ENSG00000242707,RN7SL362P,106481022
0.5234706408666948,-0.11898016911142666,1.221426006440808,-0.09741086933143879,0.9224001133021855,NA,ENSG00000242715,CCDC169,728591
7.511776486925588,0.2323929783401184,0.30010278361775694,0.7743779499097183,0.43870731927769674,0.8202879042638024,ENSG00000242732,RTL5,340526
0.3903609013216032,0.1540047446221271,1.2728782461998707,0.1209893759139198,0.9036994501668577,NA,ENSG00000242735,NA,NA
0.0898449077454224,0.0680486428878087,2.2572546399626727,0.030146639941754195,0.9759501043228528,NA,ENSG00000242736,NA,NA
4.705797653101327,0.21970597029474181,0.32704051290905034,0.6718004700409758,0.5017107294703355,0.8509872652194939,ENSG00000242737,NA,NA
0.10923708470310743,0.23277462143110375,2.20088919823986,0.10576389834493395,0.9157696810328905,NA,ENSG00000242748,RPL23AP81,100271627
2.6041156152731495,0.04976640171045761,0.5813497928205937,0.08560491863083139,0.9317804883141008,0.9865323024308718,ENSG00000242756,NA,NA
0.2196994139614325,-0.7475885180710726,2.5063543126050765,-0.2982772684258027,0.7654915522590809,NA,ENSG00000242759,NA,NA
0.19233197202600916,1.144870356608252,1.6959901519006573,0.6750454036099338,0.4996469189117075,NA,ENSG00000242766,IGKV1D-17,28900
3.7185636578004044,-1.1185582639253502,0.5817817908196482,-1.9226422716830995,0.05452499136991744,0.37957220854865836,ENSG00000242779,NA,NA
0.6791644591755885,0.09102316866218299,0.7901246283249065,0.11520102702678119,0.908285784648252,NA,ENSG00000242791,NA,NA
0.10330280160386753,-0.6027284250314285,2.683857335230631,-0.22457543369369687,0.8223095778103624,NA,ENSG00000242797,NA,NA
1.1999417646662878,-1.050847011559209,0.5621412191522206,-1.8693648068434086,0.06157207738911498,NA,ENSG00000242798,NA,NA
120.75449441480778,0.0845243765532277,0.1330071197759467,0.635487609201754,0.525110445466874,0.8651511827174488,ENSG00000242802,AP5Z1,9907
0.6456259931732954,0.27170881695942034,1.0037510478087284,0.27069343295091264,0.7866268280553752,NA,ENSG00000242808,SOX2-OT,347689
0.17367768779546042,-0.7458644926515038,1.8532106111434454,-0.4024715205959778,0.6873370436801078,NA,ENSG00000242814,NA,NA
0.3994076029703116,-0.5496405182900485,1.025737087578875,-0.535849317477061,0.5920626946148643,NA,ENSG00000242818,RN7SL846P,106479530
0.7872667212827599,-0.06728308546910922,0.6394659027364918,-0.10521762799420897,0.9162031232465668,NA,ENSG00000242829,RPS26P21,100271105
5.3715136216550645,0.5441883410206227,0.7145878121683825,0.7615415932848186,0.44633364544923126,0.8231000067695969,ENSG00000242852,ZNF709,163051
0.8639578770154493,0.035652515105418926,0.4924564150954859,0.07239730057837912,0.9422857329858184,NA,ENSG00000242853,RN7SL749P,106479494
0.8117369424501947,-0.754406197896726,0.9130468985894736,-0.8262513120215131,0.4086615461820291,NA,ENSG00000242856,VN1R105P,100288264
2.4923675453741727,-0.5344803209073032,0.41917980548007816,-1.2750621903055988,0.20228723069839466,0.6350528961440108,ENSG00000242861,NA,NA
0.356501468289055,-0.7216753719194413,2.2009701765067144,-0.3278896641229612,0.742995088946355,NA,ENSG00000242865,RN7SL244P,106479311
1.095226962981326,-0.17904181765064933,0.7823431013878337,-0.2288533219415356,0.8189829214376544,NA,ENSG00000242866,STRC,161497
0.5388233861806996,0.02324787235078361,0.7465188397015349,0.031141708841639314,0.9751565269414546,NA,ENSG00000242876,RN7SL812P,106479518
1.803349516832048,-0.24992519284268114,0.5192145192442275,-0.48135247297489703,0.6302660091453199,0.9029096373313367,ENSG00000242880,NA,NA
0.3255600406299716,-0.19425763560561776,1.0643364226746432,-0.18251525689354364,0.8551783821787233,NA,ENSG00000242889,RN7SL449P,106481045
4.133415061170918,0.8906027805654291,0.4604670065340713,1.9341294119398125,0.05309721851168807,0.374895120157403,ENSG00000242894,RN7SL634P,106481096
0.12582198890837148,-0.49557373338134564,1.7249460516354858,-0.2872981058807455,0.7738840728444256,NA,ENSG00000242899,RPL7P16,729677
1.9336199215252519,-0.2690425911810268,0.40320271278682224,-0.6672638418563236,0.5046036182071884,0.8527839516291045,ENSG00000242931,RPL7P49,100271221
0.13981635039175952,-0.05882132916189316,1.8256760676809511,-0.032218929854632115,0.974297460174332,NA,ENSG00000242941,RPL12P7,326275
0.502671507547841,-0.6607034475869723,0.9108837904591414,-0.725343292423655,0.4682414528071589,NA,ENSG00000242950,ERVW-1,30816
1.7135254970405167,-0.30099918040818463,0.5669456420810082,-0.5309136503869206,0.5954786180307949,0.894258719688064,ENSG00000242960,NA,NA
1.6229219690042673,-2.097146896939531,0.8189517267823702,-2.5607698578024136,0.010444051637538728,0.18484419932835475,ENSG00000242970,NA,NA
0.42084558658654325,-0.00945602949043459,0.865554698842175,-0.010924820237338692,0.9912834279930361,NA,ENSG00000242971,RN7SL233P,106480985
0.6762211805373168,-1.1261833689250325,0.8236758586074454,-1.3672652380865258,0.17154218340163035,NA,ENSG00000242979,RPS15AP18,100271360
2.3578586137861186,-0.3872932625654762,0.5908152416021075,-0.6555234789056171,0.5121307747936958,0.8568233371201742,ENSG00000242986,RPL21P99,100271429
0.16422791864904943,0.398797293759618,1.4205794452924223,0.28072861048438347,0.7789185628222712,NA,ENSG00000242992,NA,NA
5.058922197348763,-0.5945738522409356,0.2811093982497233,-2.115097737546101,0.0344216180219152,0.31007019334202307,ENSG00000242999,RN7SL239P,106479309
0.3091743660079624,1.7589518207519947,1.2892157024946496,1.3643580491211824,0.1724549042951288,NA,ENSG00000243004,NA,NA
0.9341255049328246,-0.4546758687116935,0.6606119996472783,-0.6882646227353717,0.4912861555349824,NA,ENSG00000243005,RN7SL16P,106479231
0.1850887734797145,-0.3494908229451972,1.930047683672397,-0.1810788541142174,0.8563056821840862,NA,ENSG00000243008,NA,NA
0.36818182035621266,-0.049990903449416986,1.2314746356575943,-0.04059434275130026,0.9676192942713574,NA,ENSG00000243015,RN7SL737P,106481123
0.16705105542125293,-0.697213235151463,1.7244356791242914,-0.4043138538548009,0.6859819392214371,NA,ENSG00000243016,NA,NA
1.444033736649033,-0.5012671388513612,0.5125377225173194,-0.9780102357918107,0.32806926162570393,0.7469094737505089,ENSG00000243033,GAPDHP47,100240712
0.09756142487921378,-0.2214590844852427,2.4722946204379674,-0.08957633230865146,0.9286238928632231,NA,ENSG00000243049,RN7SL33P,106479236
0.21633405968681196,-0.5774126006404056,1.2345722455496912,-0.46770256072240923,0.6399973096180198,NA,ENSG00000243051,RN7SL269P,106479320
0.18134149146135195,0.021778181131159074,1.6901299011444177,0.012885507271608336,0.9897191371900576,NA,ENSG00000243055,NA,NA
3.8137453355163404,-0.6539336010520507,0.5208349189623286,-1.2555486916178693,0.20927964380434386,0.6423516027728184,ENSG00000243056,EIF4EBP3,8637
0.27755407514444336,0.009405492103790181,1.2915205763957769,0.0072824949719639135,0.9941894610578544,NA,ENSG00000243063,IGKV3-7,28915
0.14832014308948205,0.4484713739299593,2.333890223773889,0.19215615600153776,0.8476198882862782,NA,ENSG00000243064,NA,NA
0.28461231305300055,-0.569381043227539,1.026440047408411,-0.554714369012716,0.5790900462556035,NA,ENSG00000243066,RN7SL842P,106479529
0.1934448428927681,-0.6860011587162282,1.4783077506248183,-0.4640448908059127,0.6426155837083609,NA,ENSG00000243069,ARHGEF26-AS1,100507524
0.2912952991101631,-0.09394877848403459,1.222332222510458,-0.07686026495405653,0.938734707972637,NA,ENSG00000243071,RPL21P98,653079
0.12737451710276376,-0.2773144269199786,1.8456319600837943,-0.15025445642336413,0.8805638634936311,NA,ENSG00000243081,NA,NA
0.9855305526509582,0.2871923763251484,0.5758861931071778,0.4986964087046608,0.6179932749887531,NA,ENSG00000243094,NA,NA
0.8127530327439932,-0.6511492450592201,0.6508987272818693,-1.0003848798082569,0.3171242844145202,NA,ENSG00000243101,RPS3P7,645957
0.1909123513021943,-0.10676136751430046,1.500068485154021,-0.0711709955718046,0.9432616650430405,NA,ENSG00000243103,RN7SL452P,106479387
3.539716038956725,-0.4356081720380648,0.34652943736636566,-1.2570596465013195,0.20873203798362922,0.6422077443895028,ENSG00000243107,NA,NA
0.32249341211846244,-1.3220925307123454,1.1004453201620177,-1.2014159236168998,0.22958990229409232,NA,ENSG00000243141,RPL23AP66,100271620
6.3813326720696555,0.8754366172302666,0.7464155120872008,1.1728542655581797,0.24085425242073133,0.6725333025084819,ENSG00000243144,LINC02932,105375392
28.278754931538177,-0.11396645656898902,0.12990585053219394,-0.8773004148935175,0.38032348695120144,0.7833630783240279,ENSG00000243147,MRPL33,9553
11.33154644055308,-0.9933084475340805,0.29115557247891266,-3.411607200497673,6.458110178408155e-4,0.044022387205067834,ENSG00000243155,NA,NA
86.47233017143485,0.13563845544369618,0.2647386030456911,0.5123486106039715,0.6084070498939915,0.8971903434734338,ENSG00000243156,MICAL3,57553
11.777002766177016,-0.29421138767282745,0.21356673113662375,-1.3776087038791327,0.16832413219033895,0.598319446691171,ENSG00000243175,RPSAP36,100128888
47.62155309151635,-0.27761492366841134,0.21788609403411946,-1.2741286904933857,0.2026178120127895,0.6350528961440108,ENSG00000243176,NA,NA
9.917524746305185,-0.31971457185193675,0.23182517926235757,-1.3791192693961616,0.16785798359036033,0.5975795973915449,ENSG00000243179,NA,NA
1.778857222404686,-0.3871144139378934,0.48525555122868963,-0.7977537051512378,0.42501343144691633,0.8131974314181792,ENSG00000243199,RPL6P10,642828
1.529300017052911,-0.7220953464779346,1.791277051467761,-0.4031176226403695,0.6868616970173962,0.9212887556414302,ENSG00000243207,PPAN-P2RY11,692312
2.2430140506044567,-0.2964578246827993,0.3711049862334378,-0.7988516341203703,0.4243764465269279,0.8128051940582622,ENSG00000243224,TWF2-DT,101929054
5.988842395920373,1.7519370549514934,0.602552765526868,2.9075247101714186,0.003643015614661343,0.10891373085433564,ENSG00000243238,IGKV2-30,28919
29.853961622242085,0.18258828604658373,0.16753655749297605,1.0898414577620692,0.275782988197435,0.7060782190820584,ENSG00000243244,STON1,11037
2.369849878921776,-0.9277634649623667,0.3754858087833381,-2.470834964358673,0.013479801149846758,0.20579534433150343,ENSG00000243260,RN7SL558P,106481074
0.8442223472597944,0.08452407250758456,0.9638505759632963,0.08769416610360906,0.9301197565358236,NA,ENSG00000243264,IGKV2D-29,28882
0.25232472395061367,-1.0461527117186584,1.4035535648446151,-0.7453600189704738,0.456054106776987,NA,ENSG00000243267,RN7SL614P,106481089
32.69319428562701,-0.07732375498528202,0.32516789091833737,-0.23779640347300188,0.8120390082835643,0.9578397940744701,ENSG00000243273,LOC124909446,124909446
31.2463697960925,-0.17641712838089307,0.15824974969911154,-1.1148019426022733,0.2649353038432134,0.6956215317515212,ENSG00000243279,PRAF2,11230
0.9076071414489876,-0.6839893532292394,0.7046687021917815,-0.970653799582383,0.33172070559553096,NA,ENSG00000243280,NA,NA
1.2203213422773407,-0.6027252526619742,0.9065141196005388,-0.664882366010547,0.5061257353529138,0.8533826861239847,ENSG00000243284,VSIG8,391123
3.033317209919708,-1.9462104923900898,0.9200418047856508,-2.1153500659065307,0.03440012230211502,0.31007019334202307,ENSG00000243289,NA,NA
1.9248875095312947,0.8532861088787694,0.9193453678000795,0.9281453290188598,0.35333218905440483,0.7639353636506427,ENSG00000243290,IGKV1-12,28940
2.9344398579812814,-1.031315963183279,2.3043263177603754,-0.44755638784077995,0.6544733840713689,0.9096256462606892,ENSG00000243302,NA,NA
0.5258826103821214,-0.3499084680081043,0.7203616696029267,-0.48573998697207016,0.6271515287421383,NA,ENSG00000243304,NA,NA
0.7539901510244077,-0.8857894036789296,0.8664212215136095,-1.0223542333502456,0.30661327337216493,NA,ENSG00000243307,NA,NA
1.0260916450652358,0.09306691527060135,0.5768639490773396,0.16133252115937644,0.8718315105653935,NA,ENSG00000243314,RPS12P7,100271055
654.3585936214224,-0.10700273199804405,0.317213815542771,-0.3373205287889377,0.7358752859079516,0.9350159985150452,ENSG00000243317,STMP1,647087
2.2671859643606664,0.4190373560620196,0.4072931461316995,1.028834784090677,0.30355731824561366,0.7288809277192261,ENSG00000243323,NA,NA
68.48347213675555,0.0821056561208248,0.14176601901662897,0.57916316399626,0.5624790833395082,0.8814214693256426,ENSG00000243335,KCTD7,154881
0.43567131299395107,1.1592580169867879,1.0609212024912975,1.0926900266151454,0.274529920173632,NA,ENSG00000243352,NA,NA
7.44747441414026,0.023482476210488722,0.19903749443866725,0.11798016387171097,0.9060833750377298,0.9820287829238178,ENSG00000243364,EFNA4,1945
0.2691159733949146,-0.06618412750581236,0.9809948798205831,-0.06746633327782196,0.9462104630896586,NA,ENSG00000243370,RN7SL775P,106481859
0.25220019989786835,-0.7466843532130535,1.1431654602272843,-0.6531725976610574,0.5136450139316286,NA,ENSG00000243373,RN7SL173P,106479284
1.0003446680941452,0.35907861757783616,0.5406361144773772,0.6641780080210711,0.5065763872459959,NA,ENSG00000243385,NA,NA
0.151888933021156,0.18465722187530553,1.9811537070329492,0.09320691333528844,0.9257391822537011,NA,ENSG00000243389,NA,NA
3.5394236487603483,0.10765177482064545,0.34394374942195427,0.3129923861142101,0.7542864467485924,0.9417316467657779,ENSG00000243398,RN7SL141P,106480959
0.19809038902686205,0.048306248357684184,1.549965045364264,0.031166024357879327,0.9751371353791133,NA,ENSG00000243402,NA,NA
1.2289861610009116,-0.24847053102387998,0.5671658229428067,-0.43809150864320656,0.661319949598155,0.9105540039997948,ENSG00000243403,NA,NA
0.46405149022203973,-0.2759611314537347,1.3162252325403203,-0.20966102505201828,0.8339322468870465,NA,ENSG00000243406,NA,NA
2.66566575075466,-0.7872230915209311,0.39242583187479846,-2.0060429960994277,0.04485166085658094,0.3470027901069175,ENSG00000243410,NA,NA
34.38206637409581,-0.2977119598891396,0.3980625825641129,-0.7479023975864132,0.45451903129559895,0.8279405637894445,ENSG00000243414,TICAM2,353376
3.1596593820699557,-0.5597189347707259,0.39663002946404646,-1.4111864790647755,0.15818963588517979,0.5857360480470889,ENSG00000243417,RPS3AP18,391706
0.184394640966964,0.5384318235177197,1.6260627194778,0.33112611036961337,0.7405492298623677,NA,ENSG00000243422,RPL23AP49,653236
0.11877170417021396,-0.24106922155583158,1.7190965082385068,-0.14023018510045496,0.8884781232709281,NA,ENSG00000243424,RN7SL107P,106479262
0.17933582989567629,0.4527730766772143,1.3954646392750027,0.3244604441660716,0.7455894647355722,NA,ENSG00000243431,RPL5P30,645160
